,Address,Content Type,Status Code,Status,Indexability,Indexability Status,Title 1,Title 1 Length,Title 1 Pixel Width,Meta Description 1,Meta Description 1 Length,Meta Description 1 Pixel Width,Meta Keywords 1,Meta Keywords 1 Length,H1-1,H1-1 Length,H1-2,H1-2 Length,H2-1,H2-1 Length,H2-2,H2-2 Length,Meta Robots 1,X-Robots-Tag 1,Meta Refresh 1,Canonical Link Element 1,"rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1",amphtml Link Element,Size (bytes),Word Count,Text Ratio,Crawl Depth,Link Score,Inlinks,Unique Inlinks,Unique JS Inlinks,% of Total,Outlinks,Unique Outlinks,Unique JS Outlinks,External Outlinks,Unique External Outlinks,Unique External JS Outlinks,Closest Similarity Match,No. Near Duplicates,Spelling Errors,Grammar Errors,Hash,Response Time,Last Modified,Redirect URL,Redirect Type,Cookies,HTTP Version,URL Encoded Address,Crawl Timestamp
2887,https://www.augustahealth.org/surgery/robotic/transoral,text/html; charset=UTF-8,200,OK,Indexable,,Transoral Robotic Surgery,25,232,,0,0,,0,Transoral Robotic Surgery,25,Transoral Robotic Surgery,25,Transoral Robotic Surgery,25,Menu,4,,,,,,,,,,67751,404,13.376,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,1be19b2c3d857860322be99b0ca01449,0.545,,,,,1.1,https://www.augustahealth.org/surgery/robotic/transoral,2022-01-20 15:54:13
2888,https://www.augustahealth.org/patient-family-info/pets-and-service-animals,text/html; charset=UTF-8,200,OK,Indexable,,Your Pets and Service Animals,29,272,,0,0,,0,Your Pets and Service Animals,29,Your Pets and Service Animals,29,Your Pets and Service Animals,29,Menu,4,,,,,,,,,,68302,299,12.555,5,,19,1,0,0.05,109,56,0,15,11,0,,,,,22ca7c98ad50a26fe7b20c9ddd0d81d8,0.129,,,,,1.1,https://www.augustahealth.org/patient-family-info/pets-and-service-animals,2022-01-20 15:54:14
2889,https://www.augustahealth.org/surgery/mis,text/html; charset=UTF-8,200,OK,Indexable,,Minimally Invasive Surgery (MIS),32,290,,0,0,,0,Minimally Invasive Surgery (MIS),32,Minimally Invasive Surgery (MIS),32,Minimally Invasive Surgery (MIS),32,Menu,4,,,,,,,,,,108662,1351,15.001,5,,24,1,0,0.05,112,52,0,15,11,0,,,,,be45d84e25564f8ed3a00513a727c5bd,0.113,,,,,1.1,https://www.augustahealth.org/surgery/mis,2022-01-20 15:54:14
2890,https://www.augustahealth.org/images/female-doctor-exam-teen.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,8240412,0,0.0,5,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.132,"Fri, 14 Aug 2020 20:11:59 GMT",,,,1.1,https://www.augustahealth.org/images/female-doctor-exam-teen.jpg,2022-01-20 15:54:14
2891,https://www.augustahealth.org/endocrine-metabolic/,text/html; charset=UTF-8,200,OK,Indexable,,Endocrine and Metabolic Care,28,267,,0,0,,0,Endocrine and Metabolic Care,28,,0,Endocrine and Metabolic Care,28,Menu,4,,,,,,,,,,87182,767,13.17,5,,32,2,0,0.1,127,57,0,19,13,0,,,,,46e6c3ec28322aafec3de5b9742d40d,0.132,,,,,1.1,https://www.augustahealth.org/endocrine-metabolic/,2022-01-20 15:54:14
2892,https://www.augustahealth.org/pediatric-sports-medicine/index,text/html; charset=UTF-8,200,OK,Indexable,,Pediatric Sports Medicine,25,225,,0,0,,0,Pediatric Sports Medicine,25,Pediatric Sports Medicine,25,Pediatric Sports Medicine,25,Menu,4,,,,,,,,,,74220,641,13.917,5,,29,1,0,0.05,111,51,0,17,13,0,,,,,749e70589ceae8cce9deeda8499a6f0e,0.152,,,,,1.1,https://www.augustahealth.org/pediatric-sports-medicine/index,2022-01-20 15:54:14
2893,https://www.augustahealth.org/surgery/robotic/nephroureterectomy,text/html; charset=UTF-8,200,OK,Indexable,,Robotic Nephroureterectomy,26,253,,0,0,,0,Robotic Nephroureterectomy,26,Robotic Nephroureterectomy,26,Robotic Nephroureterectomy,26,Surgery for Transitional Cell Cancer (TCC) of the Upper Urinary Tract,69,,,,,,,,,,68833,473,13.829,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,3fb94457c5d87bec2714853ad3effa06,0.112,,,,,1.1,https://www.augustahealth.org/surgery/robotic/nephroureterectomy,2022-01-20 15:54:14
2894,https://www.augustahealth.org/womens-health/maternal-fetal-medicine,text/html; charset=UTF-8,200,OK,Indexable,,Maternal-fetal Medicine at Augusta University Health,52,461,,0,0,,0,Maternal-fetal Medicine,23,Maternal-fetal Medicine,23,Maternal-fetal Medicine at Augusta University Health,52,Menu,4,,,,,,,,,,77235,657,13.974,5,,26,1,0,0.05,112,51,0,18,12,0,,,,,f2f15caaa4971972cb2b1b49e32efd46,0.374,,,,,1.1,https://www.augustahealth.org/womens-health/maternal-fetal-medicine,2022-01-20 15:54:14
2895,https://www.augustahealth.org/ortho/index,text/html; charset=UTF-8,200,OK,Indexable,,Orthopaedic Care,16,156,,0,0,,0,Orthopaedic Care,16,,0,Orthopaedic Care,16,Menu,4,,,,,,,,,,100903,1915,18.561,5,,30,1,0,0.05,146,63,0,16,12,0,,,,,50fa40a89eb0ed746b3ddfc526e5502f,0.15,,,,,1.1,https://www.augustahealth.org/ortho/index,2022-01-20 15:54:14
2896,https://www.augustahealth.org/surgery/neurosurgery/hydrocelphalus-treatment,text/html; charset=UTF-8,200,OK,Indexable,,Normal Pressure Hydrocephalus,29,287,,0,0,,0,Normal Pressure Hydrocephalus,29,Normal Pressure Hydrocephalus,29,Normal Pressure Hydrocephalus,29,Menu,4,,,,,,,,,,79651,532,12.644,5,,28,1,0,0.05,126,56,0,19,13,0,,,,,573d8577bbeb459490bdc395be7f585,0.087,,,,,1.1,https://www.augustahealth.org/surgery/neurosurgery/hydrocelphalus-treatment,2022-01-20 15:54:15
2897,https://www.augustahealth.org/surgery/robotic/hysterectomy,text/html; charset=UTF-8,200,OK,Indexable,,Robotic Hysterectomy,20,193,,0,0,,0,Robotic Hysterectomy,20,Robotic Hysterectomy,20,Robotic Hysterectomy,20,Menu,4,,,,,,,,,,71273,497,13.63,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,a249ed2bb60bb0341688e5cbc54dc8e4,0.09,,,,,1.1,https://www.augustahealth.org/surgery/robotic/hysterectomy,2022-01-20 15:54:15
2898,https://www.augustahealth.org/neonatal-transport-team/index,text/html; charset=UTF-8,200,OK,Indexable,,Neonatal Transport Team,23,225,,0,0,,0,Neonatal Transport Team,23,,0,Neonatal Transport Team,23,Menu,4,,,,,,,,,,77012,854,14.964,5,,25,1,0,0.05,101,50,0,14,12,0,,,,,8fd35e1c2228ccbe481bcc0fec2dfeaa,0.12,,,,,1.1,https://www.augustahealth.org/neonatal-transport-team/index,2022-01-20 15:54:15
2899,https://www.augustahealth.org/digestive-health/liver-disease,text/html; charset=UTF-8,200,OK,Indexable,,Liver Disease,13,120,,0,0,,0,Liver Disease,13,Liver Disease,13,Liver Disease,13,Menu,4,,,,,,,,,,85335,914,14.941,5,,33,3,0,0.14,120,52,0,17,13,0,,,,,3c0da611e6ab1dbc09e42d1301f652c9,0.161,,,,,1.1,https://www.augustahealth.org/digestive-health/liver-disease,2022-01-20 15:54:15
2900,https://www.augustahealth.org/documents/kidney-pancreas-transplant-referral.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,342955,0,0.0,5,,2,2,0,0.1,0,0,0,0,0,0,,,,,,0.1,"Mon, 22 Mar 2021 14:50:56 GMT",,,,1.1,https://www.augustahealth.org/documents/kidney-pancreas-transplant-referral.pdf,2022-01-20 15:54:15
2901,https://www.augustahealth.org/pediatric-surgery/index,text/html; charset=UTF-8,200,OK,Indexable,,Pediatric Surgery,17,153,,0,0,,0,Pediatric Surgery,17,,0,Pediatric Surgery,17,Menu,4,,,,,,,,,,76430,589,12.949,5,,31,1,0,0.05,127,62,0,17,13,0,,,,,b975bb4f89f3aa7e362bfb823a92cd13,0.142,,,,,1.1,https://www.augustahealth.org/pediatric-surgery/index,2022-01-20 15:54:15
2902,https://www.augustahealth.org/surgery/robotic/prostatectomy-salvage,text/html; charset=UTF-8,200,OK,Indexable,,Robotic Salvage Prostatectomy,29,275,,0,0,,0,Robotic Salvage Prostatectomy,29,Robotic Salvage Prostatectomy,29,Robotic Salvage Prostatectomy,29,Menu,4,,,,,,,,,,69465,510,14.132,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,2f3675197e7f614bc3e34f3d98960031,0.107,,,,,1.1,https://www.augustahealth.org/surgery/robotic/prostatectomy-salvage,2022-01-20 15:54:15
2903,https://www.augustahealth.org/pediatric-transport-team/index,text/html; charset=UTF-8,200,OK,Indexable,,Pediatric Transport Team,24,224,,0,0,,0,Pediatric Transport Team,24,,0,Pediatric Transport Team,24,Menu,4,,,,,,,,,,78992,827,14.409,5,,23,1,0,0.05,100,51,0,14,12,0,,,,,cd5387fa8c176909a6a4255a01915e8e,0.159,,,,,1.1,https://www.augustahealth.org/pediatric-transport-team/index,2022-01-20 15:54:15
2904,https://www.augustahealth.org/patient-family-info/lgbtq-area-providers,text/html; charset=UTF-8,200,OK,Indexable,,LGBTQ Area Providers,20,203,,0,0,,0,LGBTQ Area Providers,20,LGBTQ Area Providers,20,LGBTQ Area Providers,20,Menu,4,,,,,,,,,,74053,689,15.269,5,,19,1,0,0.05,103,51,0,16,12,0,,,,,8455cdd199a43efd62cfe5d125980434,0.493,,,,,1.1,https://www.augustahealth.org/patient-family-info/lgbtq-area-providers,2022-01-20 15:54:15
2905,https://www.augustahealth.org/womens-health/urinary-incontinence,text/html; charset=UTF-8,200,OK,Indexable,,Urinary Incontinence,20,182,,0,0,,0,Urinary Incontinence,20,Urinary Incontinence,20,Urinary Incontinence,20,Menu,4,,,,,,,,,,91218,1256,16.063,5,,30,1,0,0.05,122,53,0,20,14,0,,,,,c204e40e5279d39deee99cbde292648f,0.093,,,,,1.1,https://www.augustahealth.org/womens-health/urinary-incontinence,2022-01-20 15:54:16
2906,https://www.augustahealth.org/reproductive-medicine/index,text/html; charset=UTF-8,200,OK,Indexable,,Reproductive Medicine and Infertility,37,320,,0,0,,0,Reproductive Medicine and Infertility,37,,0,Reproductive Medicine and Infertility,37,Menu,4,,,,,,,,,,99171,946,13.059,5,,33,1,0,0.05,137,65,0,23,17,0,,,,,2b82266803bb8bd17f9f6d2b1f0f25aa,0.08,,,,,1.1,https://www.augustahealth.org/reproductive-medicine/index,2022-01-20 15:54:16
2907,https://www.augustahealth.org/digestive-health/colon-and-rectal-surgery,text/html; charset=UTF-8,200,OK,Indexable,,Colon and Rectal Care,21,200,,0,0,,0,Colon and Rectal Care,21,Colon and Rectal Care,21,Colon and Rectal Care,21,Menu,4,,,,,,,,,,85921,988,14.782,5,,32,3,0,0.14,123,55,0,19,13,0,,,,,2ffa41eade8f9c39899e8518fc10cb3f,0.144,,,,,1.1,https://www.augustahealth.org/digestive-health/colon-and-rectal-surgery,2022-01-20 15:54:16
2908,https://www.augustahealth.org/diabetes-and-nutrition/index.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,242,0,0.0,5,,2,2,0,0.1,0,0,0,0,0,0,,,,,,0.16,,https://www.augustahealth.org/diabetes-and-nutrition/index,HTTP Redirect,,1.1,https://www.augustahealth.org/diabetes-and-nutrition/index.php,2022-01-20 15:54:16
2909,https://www.augustahealth.org/pediatric-surgery/pediatric-epilepsy-surgery.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,258,0,0.0,5,,1,1,0,0.05,0,0,0,0,0,0,,,,,,0.363,,https://www.augustahealth.org/pediatric-surgery/pediatric-epilepsy-surgery,HTTP Redirect,,1.1,https://www.augustahealth.org/pediatric-surgery/pediatric-epilepsy-surgery.php,2022-01-20 15:54:16
2910,https://www.augustahealth.org/documents/patient-medication-allergies-form.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,14102,0,0.0,5,,2,2,0,0.1,0,0,0,0,0,0,,,,,,0.404,"Mon, 03 Aug 2020 04:06:59 GMT",,,,1.1,https://www.augustahealth.org/documents/patient-medication-allergies-form.pdf,2022-01-20 15:54:17
2911,https://www.augustahealth.org/aircare/index,text/html; charset=UTF-8,200,OK,Indexable,,AirCare,7,67,,0,0,,0,AirCare,7,,0,AirCare,7,Menu,4,,,,,,,,,,87369,886,14.13,5,,25,1,0,0.05,103,46,0,22,17,0,,,,,10fef4ea842c9edd077e68cf65ae645,0.136,,,,,1.1,https://www.augustahealth.org/aircare/index,2022-01-20 15:54:16
2912,https://www.augustahealth.org/sleep-center/index,text/html; charset=UTF-8,200,OK,Indexable,,Sleep Center,12,115,,0,0,,0,Sleep Center,12,,0,Sleep Center,12,Menu,4,,,,,,,,,,94967,1514,17.316,5,,33,1,0,0.05,123,53,0,17,13,0,,,,,85a62228c8b917645904f9a0d9a7c5e2,0.364,,,,,1.1,https://www.augustahealth.org/sleep-center/index,2022-01-20 15:54:17
2913,https://www.augustahealth.org/emergency-services/index,text/html; charset=UTF-8,200,OK,Indexable,,Emergency Services,18,182,,0,0,,0,Emergency Services,18,,0,Emergency Services,18,Menu,4,,,,,,,,,,98315,1526,16.76,5,,32,1,0,0.05,132,56,0,20,14,0,,,,,7c206467f80b745daba1b90b68d8190b,0.159,,,,,1.1,https://www.augustahealth.org/emergency-services/index,2022-01-20 15:54:18
2914,https://www.augustahealth.org/surgery/robotic/ureterolysis,text/html; charset=UTF-8,200,OK,Indexable,,Robotic Ureterolysis with Omental Wrap for Retroperitoneal Fibrosis (RPF),73,654,,0,0,,0,Robotic Ureterolysis with Omental Wrap for Retroperitoneal Fibrosis (RPF),73,Robotic Ureterolysis with Omental Wrap for Retroperitoneal Fibrosis (RPF),73,Robotic Ureterolysis with Omental Wrap for Retroperitoneal Fibrosis (RPF),73,Menu,4,,,,,,,,,,69660,538,14.295,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,4c2ab3bdbd6e6e7d9a6b562ec178365b,0.509,,,,,1.1,https://www.augustahealth.org/surgery/robotic/ureterolysis,2022-01-20 15:54:17
2915,https://www.augustahealth.org/surgery/robotic/thyroidectomy,text/html; charset=UTF-8,200,OK,Indexable,,Robotic Facelift Thyroidectomy,30,272,,0,0,,0,Robotic Facelift Thyroidectomy,30,Robotic Facelift Thyroidectomy,30,Robotic Facelift Thyroidectomy,30,Menu,4,,,,,,,,,,69102,470,14.051,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,6f47afddd8f83862fa4e5d2c477a3e30,0.125,,,,,1.1,https://www.augustahealth.org/surgery/robotic/thyroidectomy,2022-01-20 15:54:18
2916,https://www.augustahealth.org/pediatric-audiology/index,text/html; charset=UTF-8,200,OK,Indexable,,Pediatric Audiology,19,170,,0,0,,0,Pediatric Audiology,19,,0,Pediatric Audiology,19,Menu,4,,,,,,,,,,75932,574,13.071,5,,31,1,0,0.05,113,51,0,15,13,0,,,,,86c60b23b4eeac8dae78c9c887063055,0.154,,,,,1.1,https://www.augustahealth.org/pediatric-audiology/index,2022-01-20 15:54:18
2917,https://www.augustahealth.org/womens-health/labor-delivery,text/html; charset=UTF-8,200,OK,Indexable,,Labor & Delivery | AU Health,28,253,,0,0,,0,Labor & Delivery,16,,0,Labor & Delivery | AU Health,28,Menu,4,,,,,,,,,,100709,2280,19.625,5,,24,1,0,0.05,113,54,0,23,18,0,,,,,f795d1ee0a964d8c71b952909afca707,0.41,,,,,1.1,https://www.augustahealth.org/womens-health/labor-delivery,2022-01-20 15:54:18
2918,https://www.augustahealth.org/surgery/robotic/sacrocolpopexy,text/html; charset=UTF-8,200,OK,Indexable,,da Vinci Robotic Sacrocolpopexy,31,289,,0,0,,0,da Vinci Robotic Sacrocolpopexy,31,da Vinci Robotic Sacrocolpopexy,31,da Vinci Robotic Sacrocolpopexy,31,Menu,4,,,,,,,,,,68918,434,13.562,5,,21,1,0,0.05,103,50,0,15,11,0,,,,,73cf94eed3121e18ec8ebc383091d632,0.141,,,,,1.1,https://www.augustahealth.org/surgery/robotic/sacrocolpopexy,2022-01-20 15:54:19
2919,https://www.augustahealth.org/digestive-health/biliary-and-pancreatic-care,text/html; charset=UTF-8,200,OK,Indexable,,Biliary and Pancreatic Care,27,240,,0,0,,0,Biliary and Pancreatic Care,27,Biliary and Pancreatic Care,27,Biliary and Pancreatic Care,27,Menu,4,,,,,,,,,,85355,1012,15.576,5,,30,3,0,0.14,115,51,0,19,13,0,,,,,ec5a2d308791454816f18800ce253a45,0.508,,,,,1.1,https://www.augustahealth.org/digestive-health/biliary-and-pancreatic-care,2022-01-20 15:54:18
2920,https://www.augustahealth.org/childrens-hospital-of-georgia/community-programs/camp-joint-venture,text/html; charset=UTF-8,200,OK,Indexable,,Camp Joint Venture,18,175,,0,0,,0,Camp Joint Venture,18,Camp Joint Venture,18,Camp Joint Venture,18,,0,,,,,,,,,,60792,584,15.83,5,,19,1,0,0.05,93,47,0,14,12,0,,,,,8484c11f85f72c7ff00c74e1bcd780f2,0.114,,,,,1.1,https://www.augustahealth.org/childrens-hospital-of-georgia/community-programs/camp-joint-venture,2022-01-20 15:54:19
2921,https://www.augustahealth.org/kidney-and-pancreas-transplant/covid19-vaccine.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,260,0,0.0,5,,2,2,0,0.1,0,0,0,0,0,0,,,,,,0.106,,https://www.augustahealth.org/kidney-and-pancreas-transplant/covid19-vaccine,HTTP Redirect,,1.1,https://www.augustahealth.org/kidney-and-pancreas-transplant/covid19-vaccine.php,2022-01-20 15:54:20
2922,https://www.augustahealth.org/news-photos/digestive-health.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,445313,0,0.0,5,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.234,"Mon, 03 Aug 2020 04:11:33 GMT",,,,1.1,https://www.augustahealth.org/news-photos/digestive-health.jpg,2022-01-20 15:54:20
2923,https://www.augustahealth.org/cancer-care/“tel:706-721-0456”,text/html; charset=UTF-8,404,Not Found,Non-Indexable,Client Error,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,0,0,0.0,6,,1,1,0,0.05,0,0,0,0,0,0,,,,,,0.312,,,,,1.1,https://www.augustahealth.org/cancer-care/%E2%80%9Ctel:706-721-0456%E2%80%9D,2022-01-20 15:54:20
2924,https://www.augustahealth.org/womens-health/fecal-incontinence,text/html; charset=UTF-8,200,OK,Indexable,,Fecal Incontinence and Constipation,35,320,,0,0,,0,Fecal Incontinence and Constipation,35,Fecal Incontinence and Constipation,35,Fecal Incontinence and Constipation,35,Menu,4,,,,,,,,,,82420,817,14.373,5,,29,1,0,0.05,121,53,0,19,13,0,,,,,26bfcfc2b657c02d7b8a787455ff2da3,0.468,,,,,1.1,https://www.augustahealth.org/womens-health/fecal-incontinence,2022-01-20 15:54:20
2925,https://www.augustahealth.org/surgery/neurosurgery/endovascular-neurosurgery,text/html; charset=UTF-8,200,OK,Indexable,,Neurovascular and Endovascular Surgery | AU Health,50,474,,0,0,,0,Neurovascular and Endovascular Surgery,38,Neurovascular and Endovascular Surgery,38,Neurovascular and Endovascular Surgery | AU Health,50,Menu,4,,,,,,,,,,83590,622,12.728,5,,31,1,0,0.05,124,55,0,19,13,0,,,,,529a60de26fe84c0d74352b34add8111,0.349,,,,,1.1,https://www.augustahealth.org/surgery/neurosurgery/endovascular-neurosurgery,2022-01-20 15:54:20
2926,https://www.augustahealth.org/images/midwife-2.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,205100,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.068,"Fri, 04 Jun 2021 14:05:40 GMT",,,,1.1,https://www.augustahealth.org/images/midwife-2.jpg,2022-01-20 15:54:20
2927,https://www.augustahealth.org/cancer-care/colorectal-cancer.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,243,0,0.0,6,,1,1,0,0.05,0,0,0,0,0,0,,,,,,0.09,,https://www.augustahealth.org/cancer-care/colorectal-cancer,HTTP Redirect,,1.1,https://www.augustahealth.org/cancer-care/colorectal-cancer.php,2022-01-20 15:54:20
2928,https://www.augustahealth.org/womens-health/hysterectomy.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,240,0,0.0,6,,3,2,0,0.1,0,0,0,0,0,0,,,,,,0.44,,https://www.augustahealth.org/womens-health/hysterectomy,HTTP Redirect,,1.1,https://www.augustahealth.org/womens-health/hysterectomy.php,2022-01-20 15:54:21
2929,https://www.augustahealth.org/images/adrenal-team.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,127439,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.41,"Tue, 08 Dec 2020 15:54:36 GMT",,,,1.1,https://www.augustahealth.org/images/adrenal-team.jpg,2022-01-20 15:54:21
2930,https://www.augustahealth.org/news-photos/bariatric-and-weight-care.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,203971,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.472,"Mon, 03 Aug 2020 04:11:32 GMT",,,,1.1,https://www.augustahealth.org/news-photos/bariatric-and-weight-care.jpg,2022-01-20 15:54:24
2931,https://www.augustahealth.org/surgery/plastic-surgery/reconstructive.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,252,0,0.0,6,,5,3,0,0.14,0,0,0,0,0,0,,,,,,0.445,,https://www.augustahealth.org/surgery/plastic-surgery/reconstructive,HTTP Redirect,,1.1,https://www.augustahealth.org/surgery/plastic-surgery/reconstructive.php,2022-01-20 15:54:24
2932,https://www.augustahealth.org/providers/index/view-73,text/html; charset=UTF-8,200,OK,Indexable,,Find a Healthcare Provider | Augusta University Health,54,480,,0,0,,0,,0,,0,AU Health Providers,19,,0,,,,,,,,,,82752,202,9.516,6,,24,2,0,0.1,100,46,0,14,10,0,,,,,daac51ddb7097371f826b328ca3277b1,0.503,,,,,1.1,https://www.augustahealth.org/providers/index/view-73,2022-01-20 15:54:24
2933,https://www.augustahealth.org/images/cclogo_ribboncross.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,217281,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.389,"Thu, 08 Apr 2021 15:47:27 GMT",,,,1.1,https://www.augustahealth.org/images/cclogo_ribboncross.jpg,2022-01-20 15:54:24
2934,https://www.augustahealth.org/providers/index/view-2,text/html; charset=UTF-8,200,OK,Indexable,,Find a Healthcare Provider | Augusta University Health,54,480,,0,0,,0,,0,,0,AU Health Providers,19,,0,,,,,,,,,,85788,238,9.495,6,,28,6,0,0.29,112,50,0,14,10,0,,,,,1f9422f87856fb66c735929fa2ca6ecc,0.406,,,,,1.1,https://www.augustahealth.org/providers/index/view-2,2022-01-20 15:54:24
2935,https://www.augustahealth.org/images/adrenal2.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,128062,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.072,"Tue, 08 Dec 2020 15:54:45 GMT",,,,1.1,https://www.augustahealth.org/images/adrenal2.jpg,2022-01-20 15:54:25
2936,https://www.augustahealth.org/news-photos/adrenal-care.jpg,image/jpeg,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,86647,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.141,"Mon, 03 Aug 2020 04:11:31 GMT",,,,1.1,https://www.augustahealth.org/news-photos/adrenal-care.jpg,2022-01-20 15:54:25
2937,https://www.augustahealth.org/documents/virtual-tour-labor-delivery.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,3463710,0,0.0,6,,2,1,0,0.05,0,0,0,0,0,0,,,,,,0.399,"Tue, 18 Jan 2022 17:00:24 GMT",,,,1.1,https://www.augustahealth.org/documents/virtual-tour-labor-delivery.pdf,2022-01-20 15:54:25
2938,https://www.augustahealth.org/bariatric-and-weight-care/weight-loss-seminar.php,text/html; charset=iso-8859-1,302,Found,Non-Indexable,Redirected,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,259,0,0.0,6,,11,4,0,0.19,0,0,0,0,0,0,,,,,,0.381,,https://www.augustahealth.org/bariatric-and-weight-care/weight-loss-seminar,HTTP Redirect,,1.1,https://www.augustahealth.org/bariatric-and-weight-care/weight-loss-seminar.php,2022-01-20 15:54:26
2939,https://www.augustahealth.org/surgery/neurosurgery/,text/html; charset=UTF-8,200,OK,Indexable,,Neurosurgery,12,121,,0,0,,0,Neurosurgery,12,,0,Neurosurgery,12,Menu,4,,,,,,,,,,89705,720,12.799,6,,34,3,0,0.14,134,63,0,18,12,0,,,,,63c363102206be90bfcb4b52aa405ed,0.398,,,,,1.1,https://www.augustahealth.org/surgery/neurosurgery/,2022-01-20 15:54:26
2940,https://www.augustahealth.org/documents/mamava-lactation-pod-map-chog.pdf,application/pdf,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,1267445,0,0.0,6,,2,2,0,0.1,0,0,0,0,0,0,,,,,,0.089,"Wed, 27 Oct 2021 15:40:39 GMT",,,,1.1,https://www.augustahealth.org/documents/mamava-lactation-pod-map-chog.pdf,2022-01-20 15:54:27
2941,https://www.augustahealth.org/lung-care/zephyr,text/html; charset=UTF-8,200,OK,Indexable,,Endobronchial Valve Procedure,29,279,,0,0,,0,Endobronchial Valve Procedure,29,Endobronchial Valve Procedure,29,Endobronchial Valve Procedure,29,Menu,4,,,,,,,,,,71886,585,14.28,6,,23,1,0,0.05,104,48,0,15,11,0,,,,,c6f12c91b832aac15ae11add7fb5650b,0.415,,,,,1.1,https://www.augustahealth.org/lung-care/zephyr,2022-01-20 15:54:27
2942,https://www.augustahealth.org/images/aircare-etas-min.png,image/png,200,OK,Indexable,,,0,0,,0,0,,0,,0,,0,,0,,0,,,,,,,,,,3923138,0,0.0,6,,0,0,0,0.0,0,0,0,0,0,0,,,,,,0.087,"Wed, 22 Sep 2021 15:36:32 GMT",,,,1.1,https://www.augustahealth.org/images/aircare-etas-min.png,2022-01-20 15:54:27
