,Source,Target
1801,https://uoflhospital.org/index.php/,https://uoflhealth.org/louisville-covid-19-vaccinations/
1802,https://uoflhospital.org/index.php/,http://www.uoflphysicians.com/patient-care/find-physician
1803,https://uoflhospital.org/index.php/,http://www.uoflphysicians.com/blog/
1804,https://uoflhospital.org/index.php/,https://uoflhealth.org/
1805,https://uoflhospital.org/index.php/,http://louisville.edu/medicine
1806,https://uoflhospital.org/index.php/,https://www.uoflhealthnow.org/
1807,https://uoflhospital.org/index.php/,https://www.facebook.com/UofLHealthHospital/
1808,https://uoflhospital.org/news/legacy-life-event-set-sept-9,https://uoflhealth.org/louisville-covid-19-vaccinations/
1809,https://uoflhospital.org/news/legacy-life-event-set-sept-9,http://www.uoflphysicians.com/patient-care/find-physician
1810,https://uoflhospital.org/news/legacy-life-event-set-sept-9,http://www.uoflphysicians.com/blog/
1811,https://uoflhospital.org/news/legacy-life-event-set-sept-9,http://www.uoflphysicians.com/blog/
1812,https://uoflhospital.org/news/legacy-life-event-set-sept-9,https://uoflhealth.org/
1813,https://uoflhospital.org/news/legacy-life-event-set-sept-9,http://louisville.edu/medicine
1814,https://uoflhospital.org/news/legacy-life-event-set-sept-9,https://www.uoflhealthnow.org/
1815,https://uoflhospital.org/news/legacy-life-event-set-sept-9,https://www.facebook.com/UofLHealthHospital/
1816,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,https://uoflhealth.org/louisville-covid-19-vaccinations/
1817,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,http://www.uoflphysicians.com/patient-care/find-physician
1818,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,http://www.uoflphysicians.com/blog/
1819,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,http://www.uoflphysicians.com/blog/
1820,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,https://uoflhealth.org/
1821,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,http://louisville.edu/medicine
1822,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,https://www.uoflhealthnow.org/
1823,https://uoflhospital.org/news/patient-makes-it-sons-football-game-thanks-uofl-hospital,https://www.facebook.com/UofLHealthHospital/
1824,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,https://uoflhealth.org/louisville-covid-19-vaccinations/
1825,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,http://www.uoflphysicians.com/patient-care/find-physician
1826,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,http://www.uoflphysicians.com/blog/
1827,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,http://www.uoflphysicians.com/blog/
1828,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,https://www.moveforwardpt.com/choose-physical-therapy-over-opioids-for-pain-management-choosept
1829,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,https://uoflhealth.org/
1830,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,http://louisville.edu/medicine
1831,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,https://www.uoflhealthnow.org/
1832,https://uoflhospital.org/news/choose-physical-therapy-safe-pain-management,https://www.facebook.com/UofLHealthHospital/
1833,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://uoflhealth.org/louisville-covid-19-vaccinations/
1834,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,http://www.uoflphysicians.com/patient-care/find-physician
1835,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,http://www.uoflphysicians.com/blog/
1836,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,http://www.uoflphysicians.com/blog/
1837,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://louisville.edu/sphis/departments/chot
1838,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,http://louisville.edu/sphis
1839,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://www.bluejeans.com/
1840,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://uoflhealth.org/
1841,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,http://louisville.edu/medicine
1842,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://www.uoflhealthnow.org/
1843,https://uoflhospital.org/news/burn-center-telehealth-pilot-program-offers-improved-health-care-access,https://www.facebook.com/UofLHealthHospital/
1844,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,https://uoflhealth.org/louisville-covid-19-vaccinations/
1845,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,http://www.uoflphysicians.com/patient-care/find-physician
1846,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,http://www.uoflphysicians.com/blog/
1847,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,http://www.uoflphysicians.com/blog/
1848,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,https://uoflhealth.org/
1849,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,http://louisville.edu/medicine
1850,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,https://www.uoflhealthnow.org/
1851,https://uoflhospital.org/news/uofl-hospital-first-region-use-advanced-new-imaging-system,https://www.facebook.com/UofLHealthHospital/
1852,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://uoflhealth.org/louisville-covid-19-vaccinations/
1853,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/patient-care/find-physician
1854,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/blog/
1855,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/blog/
1856,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.joedebow.com/
1857,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/infectious-diseases
1858,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.kentucky-nurses.org/
1859,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://www.kyra.org/
1860,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://louisville.edu/nursing
1861,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/1447629639-ruth-carrico
1862,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://www.uoflphysicians.com/vaccine-and-international-travel-center
1863,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://louisville.edu/medicine
1864,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://form.jotform.com/81553573124152
1865,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://uoflhealth.org/
1866,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,http://louisville.edu/medicine
1867,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://www.uoflhealthnow.org/
1868,https://uoflhospital.org/news/taste-health-honor-nurses-health-care-workers-community-service-during-hepatitis-outbreak,https://www.facebook.com/UofLHealthHospital/
1869,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhealth.org/louisville-covid-19-vaccinations/
1870,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,http://www.uoflphysicians.com/patient-care/find-physician
1871,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,http://www.uoflphysicians.com/blog/
1872,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://uoflhealth.org/
1873,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,http://louisville.edu/medicine
1874,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://www.uoflhealthnow.org/
1875,https://uoflhospital.org/index.php/calendar/month/202203?title=&field_category_target_id=All&field_location_target_id=All,https://www.facebook.com/UofLHealthHospital/
1876,https://uoflhospital.org/index.php/news?page=5,https://uoflhealth.org/louisville-covid-19-vaccinations/
1877,https://uoflhospital.org/index.php/news?page=5,http://www.uoflphysicians.com/patient-care/find-physician
1878,https://uoflhospital.org/index.php/news?page=5,http://www.uoflphysicians.com/blog/
1879,https://uoflhospital.org/index.php/news?page=5,http://www.uoflphysicians.com/blog/
1880,https://uoflhospital.org/index.php/news?page=5,https://uoflhealth.org/
1881,https://uoflhospital.org/index.php/news?page=5,http://louisville.edu/medicine
1882,https://uoflhospital.org/index.php/news?page=5,https://www.uoflhealthnow.org/
1883,https://uoflhospital.org/index.php/news?page=5,https://www.facebook.com/UofLHealthHospital/
1884,https://uoflhospital.org/index.php/news?page=6,https://uoflhealth.org/louisville-covid-19-vaccinations/
1885,https://uoflhospital.org/index.php/news?page=6,http://www.uoflphysicians.com/patient-care/find-physician
1886,https://uoflhospital.org/index.php/news?page=6,http://www.uoflphysicians.com/blog/
1887,https://uoflhospital.org/index.php/news?page=6,http://www.uoflphysicians.com/blog/
1888,https://uoflhospital.org/index.php/news?page=6,https://uoflhealth.org/
1889,https://uoflhospital.org/index.php/news?page=6,http://louisville.edu/medicine
1890,https://uoflhospital.org/index.php/news?page=6,https://www.uoflhealthnow.org/
1891,https://uoflhospital.org/index.php/news?page=6,https://www.facebook.com/UofLHealthHospital/
1892,https://uoflhospital.org/index.php/news?page=8,https://uoflhealth.org/louisville-covid-19-vaccinations/
1893,https://uoflhospital.org/index.php/news?page=8,http://www.uoflphysicians.com/patient-care/find-physician
1894,https://uoflhospital.org/index.php/news?page=8,http://www.uoflphysicians.com/blog/
1895,https://uoflhospital.org/index.php/news?page=8,http://www.uoflphysicians.com/blog/
1896,https://uoflhospital.org/index.php/news?page=8,https://uoflhealth.org/
1897,https://uoflhospital.org/index.php/news?page=8,http://louisville.edu/medicine
1898,https://uoflhospital.org/index.php/news?page=8,https://www.uoflhealthnow.org/
1899,https://uoflhospital.org/index.php/news?page=8,https://www.facebook.com/UofLHealthHospital/
1900,https://uoflhospital.org/index.php/news?page=7,https://uoflhealth.org/louisville-covid-19-vaccinations/
1901,https://uoflhospital.org/index.php/news?page=7,http://www.uoflphysicians.com/patient-care/find-physician
1902,https://uoflhospital.org/index.php/news?page=7,http://www.uoflphysicians.com/blog/
1903,https://uoflhospital.org/index.php/news?page=7,http://www.uoflphysicians.com/blog/
1904,https://uoflhospital.org/index.php/news?page=7,https://uoflhealth.org/
1905,https://uoflhospital.org/index.php/news?page=7,http://louisville.edu/medicine
1906,https://uoflhospital.org/index.php/news?page=7,https://www.uoflhealthnow.org/
1907,https://uoflhospital.org/index.php/news?page=7,https://www.facebook.com/UofLHealthHospital/
1908,https://uoflhospital.org/index.php/services/safe-services,https://uoflhealth.org/louisville-covid-19-vaccinations/
1909,https://uoflhospital.org/index.php/services/safe-services,http://www.uoflphysicians.com/patient-care/find-physician
1910,https://uoflhospital.org/index.php/services/safe-services,http://www.uoflphysicians.com/blog/
