"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://www.mwuclinics.com/arizona/services/therapy/speech-language/traumatic-brain-injury","text/html; charset=UTF-8","200","OK","Indexable","","Traumatic Brain Injury - Midwestern University Clinics","54","472","","0","0","","0","Traumatic Brain Injury","22","","0","Speech-Language Institute","25","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/speech-language/traumatic-brain-injury","","","","","","93897","1184","10.107","3","","13","11","0","2.210","100","80","0","17","14","0","","","","","b0ef71b0be182c4baa50134cc5692430","0.605","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/speech-language/traumatic-brain-injury","2022-02-04 12:05:09"
"https://www.mwuclinics.com/clinics-media/HIPAA-Patient-Auth-FM-2-8-21.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","146077","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.416","Wed, 03 Mar 2021 21:28:16 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/HIPAA-Patient-Auth-FM-2-8-21.pdf","2022-02-04 12:05:10"
"https://www.mwuclinics.com/clinics-media/TI-Referral-Form-September-2020.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","190659","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.173","Tue, 27 Oct 2020 18:43:23 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/TI-Referral-Form-September-2020.pdf","2022-02-04 12:05:10"
"https://www.mwuclinics.com/clinics-media/Adult-intake-packet-08.2019.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","611723","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.349","Tue, 13 Aug 2019 18:41:31 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Adult-intake-packet-08.2019.pdf","2022-02-04 12:05:10"
"https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-illinois-specialty-care-speech-language-institute.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","61053","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.351","Fri, 06 May 2016 17:02:42 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/midwestern-university-clinics-illinois-specialty-care-speech-language-institute.jpg","2022-02-04 12:05:11"
"https://www.mwuclinics.com/arizona/news/eye/keeping-childrens-eyes-healthy","text/html; charset=UTF-8","200","OK","Indexable","","Keeping Your Children’s Eyes Healthy - Midwestern University Clinics","68","615","","0","0","","0","Keeping Your Children’s Eyes Healthy","36","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/eye/keeping-childrens-eyes-healthy","","","","","","82922","827","8.470","3","","3","3","0","0.600","79","60","0","17","14","0","","","","","7564fac7e5cac142e438c8961901d465","0.395","","","","","1.1","https://www.mwuclinics.com/arizona/news/eye/keeping-childrens-eyes-healthy","2022-02-04 12:05:10"
"https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/skin-nail-problems","text/html; charset=UTF-8","200","OK","Indexable","","Skin and Nail Problems - Midwestern University Clinics","54","485","","0","0","","0","Skin and Nail Problems","22","","0","Foot & Ankle","12","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/skin-nail-problems","","","","","","86355","847","8.057","3","","11","10","0","2.010","91","70","0","16","13","0","","","","","1f2530aeb88759e499c28fd53795cc64","0.706","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/skin-nail-problems","2022-02-04 12:05:10"
"https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/heel-pain","text/html; charset=UTF-8","200","OK","Indexable","","Heel Pain - Midwestern University Clinics","41","363","","0","0","","0","Heel Pain","9","","0","Foot & Ankle","12","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/heel-pain","","","","","","92729","935","8.093","3","","11","10","0","2.010","103","82","0","16","13","0","","","","","f173b4d135a8f37e1b123f4b7d61f1d4","0.401","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/heel-pain","2022-02-04 12:05:11"
"https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/reconstructive-surgery","text/html; charset=UTF-8","200","OK","Indexable","","Reconstructive Surgery - Midwestern University Clinics","54","484","","0","0","","0","Reconstructive Surgery","22","","0","Foot & Ankle","12","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/reconstructive-surgery","","","","","","92773","909","8.041","3","","11","10","0","2.010","103","82","0","16","13","0","","","","","33dca41125cafe2f13179e3dde83c841","0.707","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/reconstructive-surgery","2022-02-04 12:05:11"
"https://www.mwuclinics.com/arizona/news/eye/meet-the-doctors-erik-ornstein-o-d","text/html; charset=UTF-8","200","OK","Indexable","","Meet the Doctors: Erik Ornstein, O.D. - Midwestern University Clinics","69","604","","0","0","","0","Meet the Doctors: Erik Ornstein, O.D.","37","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/eye/meet-the-doctors-erik-ornstein-o-d","","","","","","83051","839","8.498","3","","3","3","0","0.600","79","60","0","16","13","0","","","","","d7d031b48eca20436425f26a1a194585","0.619","","","","","1.1","https://www.mwuclinics.com/arizona/news/eye/meet-the-doctors-erik-ornstein-o-d","2022-02-04 12:05:11"
"https://www.mwuclinics.com/clinics-media/Eye-Peds-web-32150_1533.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","96808","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.083","Fri, 24 Aug 2018 17:05:44 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/Eye-Peds-web-32150_1533.jpg","2022-02-04 12:05:12"
"https://www.mwuclinics.com/arizona/news/eye/the-mwu-eye-welcomes-laura-addy-o-d","text/html; charset=UTF-8","200","OK","Indexable","","The MWU Eye Institute Welcomes Laura Addy, O.D. - Midwestern University Clinics","79","739","","0","0","","0","The MWU Eye Institute Welcomes Laura Addy, O.D.","47","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/eye/the-mwu-eye-welcomes-laura-addy-o-d","","","","","","82931","826","8.335","3","","3","3","0","0.600","79","60","0","16","13","0","","","","","3cc7f2930c0b362a262d418fcc92d418","0.383","","","","","1.1","https://www.mwuclinics.com/arizona/news/eye/the-mwu-eye-welcomes-laura-addy-o-d","2022-02-04 12:05:12"
"https://www.mwuclinics.com/clinics-media/MWU-NOM-Week-2017-web-1.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","103137","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.081","Tue, 18 Apr 2017 15:53:38 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/MWU-NOM-Week-2017-web-1.jpg","2022-02-04 12:05:12"
"https://www.mwuclinics.com/arizona/category/occupational-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Occupational Therapy Archives - Midwestern University Clinics","61","553","","0","0","","0","Arizona Occupational Therapy News","33","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/category/occupational-therapy","","","","","","79868","735","7.989","3","","3","3","0","0.600","82","62","0","16","13","0","","","","","97e6dc445cb19d63eb7dd14375786cb","0.465","","","","","1.1","https://www.mwuclinics.com/arizona/category/occupational-therapy","2022-02-04 12:05:11"
"https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/gas-permeable-corneal-lenses","text/html; charset=UTF-8","200","OK","Indexable","","Gas Permeable Corneal Lenses - Midwestern University Clinics","60","558","","0","0","","0","Gas Permeable Corneal Lenses","28","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/gas-permeable-corneal-lenses","","","","","","85999","850","7.981","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","eabfddbe242dd8d25c637fa649a0943e","0.392","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/contact-lens/gas-permeable-corneal-lenses","2022-02-04 12:05:12"
"https://www.mwuclinics.com/arizona/category/foot-ankle","text/html; charset=UTF-8","200","OK","Indexable","","Foot & Ankle Archives - Midwestern University Clinics","53","471","","0","0","","0","Arizona Foot & Ankle News","25","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/category/foot-ankle","","","","","","80096","740","7.946","3","","4","4","0","0.800","83","63","0","16","13","0","","","","","aeae20b0402d862d6f6ec2cb7b7b67af","0.623","","","","","1.1","https://www.mwuclinics.com/arizona/category/foot-ankle","2022-02-04 12:05:12"
"https://www.mwuclinics.com/clinics/news/poison-prevention-starts-at-home-3","text/html; charset=UTF-8","200","OK","Indexable","","Poison Prevention Starts at Home - Midwestern University Clinics","64","574","","0","0","","0","Poison Prevention Starts at Home","32","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/clinics/news/poison-prevention-starts-at-home-3","","","","","","74489","1360","12.881","3","","3","3","0","0.600","36","29","0","18","15","0","","","","","dd8c5f494e514776e538b362a487ffcf","0.578","","","","","1.1","https://www.mwuclinics.com/clinics/news/poison-prevention-starts-at-home-3","2022-02-04 12:05:12"
"https://www.mwuclinics.com/clinics-media/EI-Referral-Form_PCP-PEDS_10_2020_JW_FC.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","729502","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.082","Wed, 06 Jan 2021 14:32:54 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/EI-Referral-Form_PCP-PEDS_10_2020_JW_FC.pdf","2022-02-04 12:05:13"
"http://www.mwuclinics.com/az","text/html; charset=iso-8859-1","301","Moved Permanently","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","237","0","0.000","3","","6","6","0","1.210","0","0","0","0","0","0","","","","","","0.079","","https://www.mwuclinics.com/az","HTTP Redirect","","1.1","http://www.mwuclinics.com/az","2022-02-04 12:05:13"
"https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/gait-abnormalities","text/html; charset=UTF-8","200","OK","Indexable","","Gait Abnormalities - Midwestern University Clinics","50","439","","0","0","","0","Gait Abnormalities","18","","0","Foot & Ankle","12","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/gait-abnormalities","","","","","","92739","905","7.947","3","","11","10","0","2.010","103","82","0","16","13","0","","","","","5dadc925b207f4bb2b91dc716c5c16e7","0.469","","","","","1.1","https://www.mwuclinics.com/arizona/services/multispecialty/foot-ankle/gait-abnormalities","2022-02-04 12:05:12"
"https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/intense-pulse-light-therapy","text/html; charset=UTF-8","200","OK","Indexable","","Intense Pulse Light Therapy - Midwestern University Clinics","59","525","","0","0","","0","Intense Pulse Light Therapy","27","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/intense-pulse-light-therapy","","","","","","85907","866","8.091","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","7e57e30fb068577b9c83e109e5a3b7a8","0.513","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/dry-eye/intense-pulse-light-therapy","2022-02-04 12:05:12"
"https://www.mwuclinics.com/clinics-media/FM-Student-Supervised-2-8-21.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","59174","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.082","Wed, 03 Mar 2021 21:28:16 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/FM-Student-Supervised-2-8-21.pdf","2022-02-04 12:05:13"
"https://www.mwuclinics.com/arizona/news/eye/march-save-vision-month","text/html; charset=UTF-8","200","OK","Indexable","","March is “Save Your Vision” Month - Midwestern University Clinics","65","583","","0","0","","0","March is “Save Your Vision” Month","33","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/news/eye/march-save-vision-month","","","","","","85038","1192","10.842","3","","3","3","0","0.600","79","60","0","16","13","0","","","","","78a3312a41408b62ce1a90723b7b20f0","0.420","","","","","1.1","https://www.mwuclinics.com/arizona/news/eye/march-save-vision-month","2022-02-04 12:05:13"
"https://www.mwuclinics.com/clinics-media/financial-policy-and-disclosure-june-2015.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","228978","0","0.000","3","","1","1","0","0.200","0","0","0","0","0","0","","","","","","0.087","Fri, 13 Jan 2017 14:42:18 GMT","","","","1.1","https://www.mwuclinics.com/clinics-media/financial-policy-and-disclosure-june-2015.pdf","2022-02-04 12:05:13"
"https://www.mwuclinics.com/illinois/services/specialty/eye/orthokeratology","text/html; charset=UTF-8","200","OK","Indexable","","Orthokeratology - Midwestern University Clinics","47","417","","0","0","","0","Orthokeratology","15","","0","","0","","0","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/illinois/services/specialty/eye/orthokeratology","","","","","","132016","1323","7.561","3","","2","2","0","0.400","90","57","0","18","15","0","","","","","28844177f9e4af2a2678b7c64063d809","0.581","","","","","1.1","https://www.mwuclinics.com/illinois/services/specialty/eye/orthokeratology","2022-02-04 12:05:13"
"https://www.mwuclinics.com/arizona/services/therapy/speech-language/articulation-delays-disorders","text/html; charset=UTF-8","200","OK","Indexable","","Articulation Delays & Disorders - Midwestern University Clinics","63","551","","0","0","","0","Articulation Delays & Disorders","31","","0","Speech-Language Institute","25","Take A Closer Look","18","index, follow, max-image-preview:large, max-snippet:-1, max-video-preview:-1","","","https://www.mwuclinics.com/arizona/services/therapy/speech-language/articulation-delays-disorders","","","","","","93819","1162","9.826","3","","13","11","0","2.210","100","80","0","17","14","0","","","","","b20d418ab9843d72515522a7e70e9dea","0.573","","","","","1.1","https://www.mwuclinics.com/arizona/services/therapy/speech-language/articulation-delays-disorders","2022-02-04 12:05:14"
