Source,Target
https://health.universityofcalifornia.edu/news/covid-19-exposure-notification-system-expands-statewide-university-california-lead-roll-out-0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/news/covid-19-exposure-notification-system-expands-statewide-university-california-lead-roll-out-0,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://www.ucop.edu/uc-health/reports-resources/profession-specific-reports/nursing.pdf
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://twitter.com/intent/tweet?url=https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://www.ucop.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/reports/nursing-workforce-and-education-california,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/582,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/node/582,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/582,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/node/582,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/582,https://www.ucop.edu/
https://health.universityofcalifornia.edu/node/582,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/582,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/582,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/node/582,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/node/582,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/583,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/node/583,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/583,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/node/583,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/583,https://www.ucop.edu/
https://health.universityofcalifornia.edu/node/583,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/583,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/583,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/node/583,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/node/583,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/584,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/node/584,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/584,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/node/584,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/584,https://www.ucop.edu/
https://health.universityofcalifornia.edu/node/584,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/584,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/584,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/node/584,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/node/584,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/581,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/node/581,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/581,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/node/581,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/581,https://www.ucop.edu/
https://health.universityofcalifornia.edu/node/581,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/581,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/581,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/node/581,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/node/581,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/589,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/node/589,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/589,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/node/589,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/589,https://www.ucop.edu/
https://health.universityofcalifornia.edu/node/589,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/589,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/node/589,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
https://health.universityofcalifornia.edu/node/589,https://ucghi.universityofcalifornia.edu/centers-of-expertise/womens-health-gender-and-empowerment
https://health.universityofcalifornia.edu/node/589,https://ucnet.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://clinicaltrials.ucbraid.org/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://genome.ucsc.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.universityofcalifornia.edu/news/new-coronavirus-protein-reveals-drug-target
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,http://www.rcsb.org/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.medrxiv.org/content/10.1101/2020.01.28.20019224v2
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.universityofcalifornia.edu/news/coronavirus-outbreak-raises-question-why-are-bat-viruses-so-deadly?utm_source=news-clips&utm_medium=internal-email&utm_campaign=article-general&utm_content=text
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://news.uci.edu/2020/02/14/uci-podcast-inclusivity-during-challenging-times/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.facebook.com/sharer/sharer.php?u=https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://twitter.com/intent/tweet?url=https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.linkedin.com/shareArticle?mini=true&url=https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://twitter.com/UofCahealth
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://www.ucop.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://regents.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://ucghi.universityofcalifornia.edu/
https://health.universityofcalifornia.edu/news/uc-experts-take-covid-19-0,https://ucghi.universityofcalifornia.edu/centers-of-expertise/planetary-health
