"Address","Content Type","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keywords 1","Meta Keywords 1 Length","H1-1","H1-1 Length","H1-2","H1-2 Length","H2-1","H2-1 Length","H2-2","H2-2 Length","Meta Robots 1","X-Robots-Tag 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","HTTP rel=""next"" 1","HTTP rel=""prev"" 1","amphtml Link Element","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","Unique JS Inlinks","% of Total","Outlinks","Unique Outlinks","Unique JS Outlinks","External Outlinks","Unique External Outlinks","Unique External JS Outlinks","Closest Similarity Match","No. Near Duplicates","Spelling Errors","Grammar Errors","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Cookies","HTTP Version","URL Encoded Address","Crawl Timestamp"
"https://health.ucdavis.edu/publish/providerbio/internalmedicine/500","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.350","","https://health.ucdavis.edu/team/internalmedicine/500/burl-don---internal-medicine---nephrology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/internalmedicine/500","2022-02-04 10:26:12"
"https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_HM.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","155395","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.334","Mon, 05 Mar 2018 21:58:29 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/Corrective-Action-Documents/Corrective-Action_HM.pdf","2022-02-04 10:26:12"
"https://health.ucdavis.edu/medicalcenter/features/20100624_MyChart.html","text/html","200","OK","Indexable","","MyChart Medical Records | UC Davis Health","41","392","MyChart is UC Davis Health's web-based system that allows patients to review parts of their medical record and communicate with their doctor’s office.","150","937","mychart, patient records, medical records, primary doctor, doctors in sacramento, communicate with doctors, patient history,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","211","","0","Stay connected to your health — anytime, anywhere","49","Manage your health care with the MyUCDavisHealth app and website","64","Free and easy","13","","","","","","","","","","44463","545","14.416","3","","9","2","0","0.650","137","85","0","29","18","0","","","","","a3ea328fe343a8dc3bd703a8707d6f1e","0.375","","","","","1.1","https://health.ucdavis.edu/medicalcenter/features/20100624_MyChart.html","2022-02-04 10:26:12"
"https://health.ucdavis.edu/publish/providerbio/urology/1527","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.555","","https://health.ucdavis.edu/team/urology/1527/marc-dall-era---cancer---urologic-oncology---urology---robotic-surgery---surgery---robotic-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/urology/1527","2022-02-04 10:26:12"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/sac_4860p.html","text/html","200","OK","Indexable","","Family Medicine Clinic, Sacramento | Y Street | UC Davis Health","63","565","UC Davis Health offers family medicine at this clinic on Y Street in Sacramento.","80","492","family practice, family medicine, y street, ellison ambulatory care center, doctors in sacramento,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","185","UC Davis Health in Sacramento — Family Medicine Clinic","54","","0","","0","","0","","","","","","","","","","46674","374","11.752","3","","10","4","0","1.290","135","87","0","33","25","0","","","","","1c18b1038d1ce089699fd18afd55b41e","0.159","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/sac_4860p.html","2022-02-04 10:26:12"
"https://health.ucdavis.edu/internalmedicine/hemonc/","text/html","200","OK","Indexable","","Division of Hematology and Oncology | Department of Internal Medicine | UC Davis Health","87","791","The faculty in the Division of Hematology and Oncology at UC Davis Health are leaders in cancer control, regenerative medicine and PET imaging programs.","152","968","Sacramento, Hematology, Oncology, Cancer, Comprehensive,
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","179","Division of Hematology and Oncology","35","Division of Hematology and Oncology","35","","0","","0","","","","","","","","","","34997","239","10.258","3","","11","2","0","0.650","89","71","0","16","15","0","","","","","df91da71419fe9f18cb95756f7a9edd3","0.144","","","","","1.1","https://health.ucdavis.edu/internalmedicine/hemonc/","2022-02-04 10:26:12"
"https://health.ucdavis.edu/publish/providerbio/cancer/405","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.569","","https://health.ucdavis.edu/team/cancer/405/richard-bold---cancer---surgery---oncology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/cancer/405","2022-02-04 10:26:12"
"https://health.ucdavis.edu/cancer/images/home/clinical-trial-button-blue-140px.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","36001","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.334","Tue, 10 Jun 2014 20:54:06 GMT","","","","1.1","https://health.ucdavis.edu/cancer/images/home/clinical-trial-button-blue-140px.png","2022-02-04 10:26:13"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/folsom_271.html","text/html","200","OK","Indexable","","Folsom Clinic | 271 Turn Pike Dr. | UC Davis Health","51","457","This UC Davis Health clinic for family and internal medicine supports the adjacent Folsom locations at 1370 Prairie City Road and 251 Turn Pike Drive.","150","933","folsom, turn pike drive, family medicine, primary care, doctor in folsom,
UC, Davis, medical, center, health, doctor, physician, hospital, Sacramento, treatment","160","UC Davis Health in Folsom  271 Turn Pike Drive","47","","0","UC Davis Health in Folsom","25","","0","","","","","","","","","","46608","369","11.476","3","","11","6","0","1.940","137","90","0","33","25","0","","","","","f366de43e005a0a70af7016845ca004b","0.158","","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/primarycare/folsom_271.html","2022-02-04 10:26:13"
"https://health.ucdavis.edu/medicalcenter/patients/No-Surprises-Act-Disclosure-Notice-Final.pdf","application/pdf","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","255318","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.114","Tue, 21 Dec 2021 19:54:44 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/patients/No-Surprises-Act-Disclosure-Notice-Final.pdf","2022-02-04 10:26:13"
"https://health.ucdavis.edu/internalmedicine/gastro/","text/html","200","OK","Indexable","","Division of Gastroenterology and Hepatology | UC Davis Health","61","555","The Division of Gastroenterology and Hepatology at UC Davis provides patients innovative care for the management of complex gastrointestinal and liver diseases.","160","1014","gastroenterology, hepatology, liver, endoscopy, motility, primary biliary cirrhosis, hepatitis, fellowship,
UC, Davis, internal, medicine, cardiology, hematology, geriatric, immuncology, endocringology, allergy, pulmonary, disease","230","Division of Gastroenterology and Hepatology","43","","0","Patient Care, Education and Research","36","","0","","","","","","","","","","34402","164","9.092","3","","10","2","0","0.650","78","60","0","15","14","0","","","","","6950ab16fd972759e94b441cf0aadcb4","0.374","","","","","1.1","https://health.ucdavis.edu/internalmedicine/gastro/","2022-02-04 10:26:13"
"https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/express-care-computer-step-4.png","image/png","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","76191","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.186","Mon, 01 Feb 2021 17:23:33 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/myucdavishealth/images/express-care-computer-step-4.png","2022-02-04 10:26:13"
"https://health.ucdavis.edu/publish/providerbio/internalmedicine/752","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.580","","https://health.ucdavis.edu/team/internalmedicine/752/craig-keenan---internal-medicine-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/internalmedicine/752","2022-02-04 10:26:13"
"https://health.ucdavis.edu/obgyn/","text/html","200","OK","Indexable","","Obstetrics and Gynecology | Sacramento Women's Health | UC Davis Health","71","675","UC Davis Health's obstetricians and gynecologists at OB/GYN provide the highest quality women's health care in the Sacramento region.","133","847","Sacramento, baby, pregnancy, maternity, obgyn, obstetrics, gynecology, women's health,
UC, Davis, obstetrics, maternal, fetal, medicine, reproductive, infertility, birth, gynecology","181","UC Davis surgical team saved lives without blood transfusion","60","Helping others receive the same level of care","45","Treatment found to respect patient's personal beliefs in life threatening case","78","The Renee and Dale Waters Faculty Excellence Endowment Fund supports research","77","","","","","","","","","","50870","1034","16.278","3","","16","8","0","2.580","77","56","0","28","24","0","","","","","1b54578c1366443e1c1d3e8113c68e9f","0.406","","","","","1.1","https://health.ucdavis.edu/obgyn/","2022-02-04 10:26:13"
"https://health.ucdavis.edu/publish/facultybio/obgyn/1386","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.407","","https://health.ucdavis.edu/team/obgyn/1217/bahareh-nejad---robotic-surgery---minimally-invasive-gynecology---obstetrics-and-gynecology---surgery---robotic-roseville","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/facultybio/obgyn/1386","2022-02-04 10:26:14"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/images/icons/home-icon_48x48px.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","2079","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.392","Fri, 10 Mar 2017 01:47:17 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/images/icons/home-icon_48x48px.jpg","2022-02-04 10:26:14"
"https://health.ucdavis.edu/publish/providerbio/radonc/1442","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.737","","https://health.ucdavis.edu/team/radonc/1442/ruben-fragoso---cancer---radiation-oncology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/radonc/1442","2022-02-04 10:26:14"
"https://health.ucdavis.edu/publish/providerbio/children/32255","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","2","2","0","0.650","0","0","0","0","0","0","","","","","","0.722","","https://health.ucdavis.edu/team/children/32255/frank-ing---pediatric-cardiology-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/32255","2022-02-04 10:26:14"
"https://health.ucdavis.edu/common/includes/shared/features/2014-2015/08/images/PCMH-2011_125px.72dpi.gif","image/gif","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","9123","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.445","Fri, 08 Aug 2014 18:06:17 GMT","","","","1.1","https://health.ucdavis.edu/common/includes/shared/features/2014-2015/08/images/PCMH-2011_125px.72dpi.gif","2022-02-04 10:26:15"
"https://health.ucdavis.edu/publish/providerbio/children/42362","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.628","","https://health.ucdavis.edu/errormessages/404.asp","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/children/42362","2022-02-04 10:26:15"
"https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/rocklin-clinic.jpg","image/jpeg","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","57589","0","0.000","3","","0","0","0","0.000","0","0","0","0","0","0","","","","","","0.346","Wed, 02 Sep 2020 20:56:07 GMT","","","","1.1","https://health.ucdavis.edu/medicalcenter/cliniclocations/images/exteriors/rocklin-clinic.jpg","2022-02-04 10:26:15"
"https://health.ucdavis.edu/publish/providerbio/search/22042","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.670","","https://health.ucdavis.edu/team/search/22042/jamie-funamura---pediatric-otolaryngology---otolaryngology---head-and-neck-surgery-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/search/22042","2022-02-04 10:26:15"
"https://health.ucdavis.edu/publish/providerbio/anesthesiology/21938","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.575","","https://health.ucdavis.edu/errormessages/404.asp","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/anesthesiology/21938","2022-02-04 10:26:16"
"https://health.ucdavis.edu/publish/providerbio/internalmedicine/1052","text/html;charset=UTF-8","301","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","0","","","","","","","","","","0","0","0.000","3","","1","1","0","0.320","0","0","0","0","0","0","","","","","","0.787","","https://health.ucdavis.edu/team/internalmedicine/1052/hugh-black---internal-medicine---pulmonary-medicine-sacramento","HTTP Redirect","","1.1","https://health.ucdavis.edu/publish/providerbio/internalmedicine/1052","2022-02-04 10:26:16"
